0,40,50,0,0,0,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,75,90,10,231,551,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,45,70,90,30,133,453,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,62,69,90,10,1087,1407,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,60,66,90,10,1181,1501,18,2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,42,65,90,10,15,335,7,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,16,42,90,20,417,737,17,2,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,58,70,90,20,993,1313,7,5,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,34,60,90,20,2807,3127,2,7,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,28,70,90,10,2521,2841,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,35,66,90,10,2711,3031,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,35,69,90,10,2618,2938,7,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,25,85,90,20,2039,2359,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,22,75,90,30,2325,2645,17,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,22,85,90,10,1946,2266,3,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,80,90,40,2136,2456,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,20,85,90,40,1854,2174,10,5,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,75,90,20,2231,2551,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,15,75,90,20,1662,1982,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,80,90,10,1757,2077,16,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,30,50,90,10,10,330,17,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,30,56,90,20,2903,3223,2,7,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,52,90,20,12,332,3,9,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,14,66,90,10,1563,1883,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,25,50,90,10,36,356,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,22,66,90,40,2424,2744,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,8,62,90,10,1465,1785,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,23,52,90,10,129,449,2,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,4,55,90,20,1367,1687,7,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,20,50,90,10,318,638,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
