0,35,35,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,49,10,10,451,974,2,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,35,17,10,7,18,534,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,55,45,10,13,378,733,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,55,20,10,19,477,965,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,30,10,26,20,610,2,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,25,30,10,3,245,684,16,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,20,50,10,5,172,569,2,7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,10,43,10,9,245,640,2,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,55,60,10,16,231,666,2,7,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,60,10,16,430,779,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,20,65,10,12,33,511,6,5,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,50,35,10,19,50,523,2,6,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,30,25,10,23,462,978,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,15,10,10,20,32,694,18,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,5,10,8,30,519,3,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,10,20,10,19,102,543,17,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,30,10,2,444,959,4,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,20,40,10,12,229,582,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,60,10,17,95,552,10,4,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,45,65,10,9,418,829,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,45,20,10,11,36,509,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,45,10,10,18,246,657,2,7,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,55,5,10,29,36,514,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,65,35,10,3,435,960,10,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,65,20,10,6,438,956,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,45,30,10,17,428,827,7,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,35,40,10,16,5,548,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,41,37,10,16,6,526,6,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,64,42,10,9,29,513,2,7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,40,60,10,21,91,522,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,31,52,10,27,17,501,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,35,69,10,23,482,955,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,53,52,10,11,24,575,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,65,55,10,14,367,776,7,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,63,65,10,8,453,948,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2,60,10,5,41,615,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,20,20,10,8,443,856,16,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,5,5,10,16,130,577,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,60,12,10,31,33,655,2,6,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,40,25,10,9,201,596,3,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,42,7,10,5,219,688,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,24,12,10,5,25,560,2,6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,23,3,10,7,458,867,4,9,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,11,14,10,18,59,514,17,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,6,38,10,16,29,589,11,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2,48,10,1,338,805,2,6,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,56,10,27,34,602,10,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,13,52,10,36,454,962,6,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,6,68,10,30,362,679,6,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,47,47,10,13,379,810,18,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
